Unnamed: 0,x0 (px),y0 (px),gratio,axon_area (um^2),axon_perimeter (um),myelin_area (um^2),axon_diam (um),myelin_thickness (um),axonmyelin_area (um^2),axonmyelin_perimeter (um),eccentricity,orientation,fiber_eccentricity,fiber_orientation,solidity,image_border_touching,bbox_min_y,bbox_min_x,bbox_max_y,bbox_max_x
99,1369.711320754717,899.0672955974843,0.7808089245693317,0.26588850048,2.288980046130564,0.170235530496,0.581841690927584,0.08166819176353511,0.4361240309759999,3.113945326153582,0.7752957814432672,-0.6530984632078551,0.7340900471325114,-0.8341343625406162,0.9430604982206405,False,855,1316,941,1407
100,568.1919191919192,887.530303030303,0.5841508602134825,0.132442573824,1.51357808272981,0.2556877466879999,0.4106471994294164,0.1461671087636994,0.3881303205119999,2.562761697674714,0.4930090954270149,-0.705060520132477,0.5734236617608647,1.114755401061368,0.9383886255924171,False,844,529,921,612
101,1179.566819747417,1012.272675086108,0.8449464043532632,2.91306772224,7.478780615707918,1.16723379456,1.925884996682708,0.1767067070758902,4.0803015168,8.884914717500365,0.5871254427756571,0.09768894930804563,0.5046961377623552,0.03998416271623398,0.9688812258405406,False,873,1047,1165,1295
102,289.3093385214008,950.3949416342413,0.6935763825340252,0.171907785216,1.772478633244527,0.185453048448,0.4678459043155662,0.1033476903389103,0.357360833664,2.562761697674715,0.6596054283568109,0.6421987541428328,0.4181069082686905,0.8257598293568692,0.9505316689782709,False,908,253,985,329
103,1468.793532338309,939.5199004975125,0.5834290877419209,0.06722463974399999,1.064872238658112,0.130268642688,0.2925629328924563,0.1044456047945797,0.197493282432,1.773778321387923,0.4682526255369605,-0.8077179497018357,0.3686032649044652,0.1315560683966082,0.9447708578143361,False,911,1445,969,1498
104,2038.322650208209,1001.145523497918,0.6558216407672688,1.124424073728,4.656199349218864,1.489895342784,1.196520453532949,0.3139698516227488,2.614319416512,6.573255441479993,0.6961081561954277,-0.8276309966103986,0.5745866745883593,-0.314292635080854,0.9418026472442048,False,884,1936,1101,2122
105,903.8590364688467,1020.04958955726,0.7650581566298184,2.485304964864,7.064051395349429,1.760800607424,1.778872834688157,0.273137185246034,4.246105572287999,8.62433380899848,0.7875681830355705,-1.208210751733455,0.7431129543281824,-1.259931083934942,0.9395922238027501,False,913,755,1139,1057
106,1697.876288659794,971.1958762886597,0.6000773345366361,0.129766966272,1.528728357987168,0.230603925888,0.406478084351204,0.1354490409737771,0.36037089216,2.458390128860375,0.604142851944358,-0.6037375070381404,0.556951714323733,-0.2840729276621812,0.9394673123486683,False,931,1661,1013,1733
107,597.8348554033486,990.0114155251141,0.6590752349233404,0.219734270208,2.016553830537734,0.286122782592,0.5289370115262754,0.1368035975558393,0.5058570527999999,3.044311720739997,0.4725650962590912,-1.461934701550695,0.5055907460389425,-1.09581687321775,0.9399141630901288,False,943,553,1038,648
108,2263.847744945568,1064.013219284603,0.70655757195325,1.07525978496,4.956270991231695,1.0786042944,1.170069775301669,0.2429724975556239,2.153864079359999,7.077521312619618,0.9020824874167765,0.05523597724936241,0.8905224621838025,-0.03131430144745823,0.9729157209865336,True,911,2177,1191,2300
